"","YEAR","NETVOL_ACRE","SAWVOL_ACRE","BIO_AG_ACRE","BIO_BG_ACRE","BIO_ACRE","CARB_AG_ACRE","CARB_BG_ACRE","CARB_ACRE","NETVOL_ACRE_SE","SAWVOL_ACRE_SE","BIO_AG_ACRE_SE","BIO_BG_ACRE_SE","BIO_ACRE_SE","CARB_AG_ACRE_SE","CARB_BG_ACRE_SE","CARB_ACRE_SE","nPlots_TREE","nPlots_AREA","AREA","PERIMETER","ECOMAP_200","ECOMAP_201","PROVINCE","SECTION","SUBSECTION","DOMAIN_NAM","DIVISION_N","PROVINCE_N","SECTION_NA","SUBSECTI_1","ATIntersec","Acres","Hectares","polyID"
"262",2008,2.91088067826813,0,0.0401939562825215,0.0174325688990401,0.0576265251815616,0.0200969781412607,0.00871628461359305,0.0288132627548538,96.1483730521665,NA,96.1483730521665,96.1483730521665,96.1483730521665,96.1483730521665,192.654291684464,98.3563767522238,1,10,290497429.995,267681.588271,791,951,"211","211F","211Fd","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Pocono Plateau",0,71783.4781289,29049.7429488,28
"263",2008,0,0,0.0401838769132666,0.0183830889327632,0.0585669658460298,0.0200919384566333,0.00919154449442592,0.0292834829510592,NA,NA,134.939192166492,134.939192166492,134.939192166492,134.939192166492,267.385095190429,135.556176323597,1,10,541020981.278,379092.493115,821,990,"221","221A","221Am","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Reading Prong",0,133689.273097,54102.129344,29
"264",2008,34.4912140784684,0,0.58146567643041,0.177746707912844,0.759212384343254,0.29073283843894,0.0888733541280253,0.379606192566966,52.9250914403436,NA,63.334321064116,52.3847958498296,60.5201906537638,63.334321044805,111.695999730985,63.2074764548463,8,28,2261728973,892052.281746,825,1003,"221","221D","221Da","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Gettysburg Piedmont Lowland",0,558885.403464,226172.898439,30
"265",2008,29.0463148308686,0,0.924219877067389,0.261665535704184,1.18588541277157,0.462109938805243,0.130832768121428,0.592942706926671,23.534278078011,NA,56.3922327615497,52.0713488523474,55.4239515229605,56.3922327503348,101.536771153751,55.6894246745186,12,55,60960932672.1,2714816.25174,827,1004,"M221","M221A","M221Ad","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Great Valley",1,1399470.44702,566345.596647,31
"266",2008,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,4,228434102.718,738136.562702,893,1058,"221","221D","221Db","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Piedmont Upland",0,56447.3152532,22843.418026,32
"267",2008,56.312795840264,0,0.949273176200604,0.309542353724108,1.25881552992471,0.474636588415951,0.154771177179853,0.629407765595804,25.4675936292062,NA,27.0149289361551,23.99479293398,26.1403879191226,27.0149289305669,46.778129890268,26.6243257052687,72,212,66925662633.2,4001953.55157,937,1097,"M221","M221D","M221Da","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Northern Blue Ridge Mountains",1,1536401.80517,621759.751264,33
"268",2008,47.1879280660798,0,0.887777072112062,0.240394496218224,1.12817156833029,0.443888536318442,0.120197248369053,0.564085784687495,35.9597710702418,NA,35.0687340714142,31.8818165247391,34.278065109351,35.0687340639636,65.0052591707476,35.1591901475522,28,134,80594665029.3,6080161.9395,1019,1175,"M221","M221A","M221Ab","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Great Valley of Virginia",1,1850198.9217,748748.9389,34
"269",2008,76.7096199665561,0,1.36340029792326,0.351413018100216,1.71481331602348,0.681700149206596,0.175706509503983,0.857406658710579,51.0802138823338,NA,49.9931931816791,47.826535387419,49.4405379147443,49.9931931796948,98.1351615753145,50.5278180254602,14,62,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35
"270",2008,216.982226874047,0,2.46256334606614,1.08931357382209,3.55187691988823,1.23128167303307,0.544656788262673,1.77593846129574,14.6570668956835,NA,14.6570668956833,14.6570668956833,14.6570668956834,14.6570668956833,101.9892605559,69.8581387862688,1,2,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36
"271",2008,30.2862999854421,0,0.413670953301463,0.150345976497583,0.564016929799045,0.206835476877587,0.075172988385439,0.282008465263026,26.3368179867462,NA,28.1177680419087,26.1931752940065,27.5188629899147,28.1177680340288,52.4534892223681,27.846784612434,44,215,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37
"272",2008,11.7543848552599,0,0.127529800455594,0.0559484586785733,0.183478259134168,0.0637649002544664,0.0279742293558069,0.0917391296102733,92.0283586946392,NA,99.9966508989723,98.5844601794548,99.5599169197853,99.9966508724172,194.675486370349,99.9437668964531,2,35,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38
"273",2008,43.659577212504,0,0.608318815906324,0.234462444259018,0.842781260165342,0.304159408215256,0.117231222162271,0.421390630377526,70.3644742782047,NA,67.8422631595861,69.7589584621737,68.3235170628108,67.8422631729054,136.831943218577,75.0719475436919,3,7,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39
"274",2008,2.02024624893969,0,0.0316443180474292,0.00935682248872114,0.0410011405361503,0.0158221590237146,0.00467841128124486,0.0205005703049595,104.718936445853,NA,104.604022887528,104.490933243577,104.578213704975,104.604022887528,206.573923079854,105.764530384867,2,16,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40
"275",2008,2.96239591714365,0,0.0335392301807998,0.0111257227469087,0.0446649529277086,0.0167696150979958,0.00556286137345437,0.0223324764714502,85.651292048248,NA,87.3691948974529,83.9645120511473,86.4545126100061,87.3691948734214,154.208925174706,86.8506366252306,2,12,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41
"276",2008,120.086875504482,0,1.80767195084716,0.50144712194986,2.30911907279702,0.903835975879791,0.250723561377413,1.1545595372572,32.5576697441499,NA,32.7489613630711,29.2646972074286,31.8967476801038,32.7489613502984,59.9679436296404,32.4264749557964,66,221,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42
"277",2008,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44
"278",2008,134.493581368524,0,1.78887376783206,0.554945526476846,2.3438192943089,0.894436884476966,0.27747276369555,1.17190964817252,45.672351901463,NA,35.1766801660719,39.9608338241695,36.0682369041701,35.1766801629009,79.8090629721768,36.6579437716765,47,101,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45
"279",2008,95.044507335692,0,1.55095903214459,0.450331893562384,2.00129092570697,0.775479516199533,0.225165947152237,1.00064546335177,40.2336745678105,NA,38.9563466046545,38.171260823178,38.7110969959473,38.9563466014079,85.5813743611371,43.9846669001584,8,24,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46
"280",2008,24.3337280094387,0,0.650002733086335,0.192888169765487,0.842890902851822,0.32500136689063,0.0964440851934018,0.421445452084032,72.1884924562906,NA,58.0631943499173,56.7664092187995,57.7288773992211,58.0631943515328,119.00912577102,60.867169825457,6,25,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48
"281",2008,10.584601163953,0,0.8218159566262,0.264329409410074,1.08614536603627,0.410907978632263,0.132164704907109,0.543072683539372,76.5913643242579,NA,82.641444204611,78.9362384782849,81.7179510128416,82.6414442103745,153.975347986765,82.9295366598225,5,21,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49
"282",2008,160.300005030993,0,3.01857431200004,0.725135910598789,3.74371022259883,1.50928715600002,0.362567955299394,1.87185511129942,18.2379438534176,NA,18.2379438534175,18.2379438534175,18.2379438534175,18.2379438534175,130.456202287512,69.6494637731448,1,4,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50
"283",2009,33.2752808455,0,0.418311792709243,0.113087714217964,0.531399506927207,0.209155897859133,0.056543857108982,0.265699754968115,0,NA,NA,3.17064359019698e-06,NA,0,124.768617362249,81.3987055381181,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1
"284",2009,22.4423004929769,0,0.386625815371003,0.114484843121395,0.501110658492398,0.193312908071026,0.0572424219396768,0.250555330010702,70.6976867327553,NA,68.5737940265883,69.4005071508688,68.3383049309809,68.573794023631,136.621786394621,69.6343071472025,5,26,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2
"285",2009,28.8804847042288,0,0.51567442479521,0.158968143927613,0.674642568722823,0.257837212931928,0.0794840724455909,0.337321285377519,24.6244941961451,NA,22.453229565431,19.7135634200641,21.7616475133653,22.4532295387326,40.3270324685751,22.286433590479,74,234,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3
"286",2009,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4
"287",2009,31.1229489588142,0,0.602700072636055,0.148849379716166,0.751549452352221,0.301350036580865,0.0744246900561806,0.375774726637046,30.1675787732101,NA,29.0942307874348,27.689236446475,28.6425922020669,29.0942307707215,53.8391172107976,29.2454058822069,24,71,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5
"288",2009,5.97147582893045,0,0.179703489142728,0.0610471718107134,0.240750660953441,0.089851744821177,0.0305235861337187,0.120375330954896,56.4355432302068,NA,46.1202796218229,41.0451261879847,44.163799103675,46.1202795477876,80.1902026874514,44.9513900820799,19,59,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6
"289",2009,35.127160057328,0,0.64487213369048,0.203936967130124,0.848809100820604,0.322436067292575,0.101968483987646,0.424404551280221,39.4183007451102,NA,30.7710313903247,27.8527274528991,29.9288945636437,30.7710313599987,55.6854690695869,30.3745322427253,65,174,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8
"290",2009,27.3763168465798,0,0.406390290539058,0.144268552771007,0.550658843310066,0.203195145807569,0.0721342765563694,0.275329422363938,43.0235223244799,NA,46.9491425021201,43.5667040591201,46.0415966542098,46.9491424962333,82.8397860942314,47.1448519727215,15,40,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9
"291",2009,23.2009512248367,0,0.348930899883387,0.121401305881581,0.470332205764968,0.174465450157524,0.0607006532760379,0.235166103433562,56.4284586215131,NA,58.856185198196,60.5628245992193,59.20931218046,58.856185154834,109.276527369067,59.2460542390256,9,31,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10
"292",2009,70.5512375958237,0,1.67762108220121,0.560593125220041,2.23821420742125,0.83881054160916,0.280296563632091,1.11910710524125,34.2191027888919,NA,38.4701024714076,24.2183736517431,34.3650156771542,38.4701024463998,44.5354990898479,37.4066143219687,14,24,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11
"293",2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12
"294",2009,34.0333730412545,0,0.567940119201496,0.172437217682701,0.740377336884197,0.283970060216261,0.0862186093552395,0.3701886695715,18.6431999112676,NA,19.6189300866368,18.1842876898883,19.1256454525874,19.6189300666592,36.8491038428097,19.8520307097698,50,105,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13
"295",2009,4.25860054245729,0,0.0920698603097345,0.0382036133537383,0.130273473663473,0.0460349301807516,0.0191018067142538,0.0651367368950054,90.6995971724185,NA,67.0965664491363,65.890581542964,66.6012067017327,67.0965664097278,134.834876780199,67.7199868486754,5,28,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14
"296",2009,20.0090794816727,0,0.69983299739531,0.28581782975395,0.98565082714926,0.349916499302215,0.142908915024671,0.492825414326886,50.4757860695367,NA,46.2376167275801,55.1156051200501,48.6254021600367,46.2376167309999,127.964312753889,59.2355834092749,28,74,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15
"297",2009,45.6227919983123,0,0.682333518901963,0.181940641297589,0.864274160199552,0.341166760022693,0.0909703207393762,0.432137080762069,66.5228402599514,NA,64.5303209726479,60.1614527516527,63.5899957296597,64.5303209633084,155.761401038609,74.097678605973,10,43,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16
"298",2009,44.1366265456978,0,0.775485840641198,0.275658859333912,1.05114469997511,0.387742921164108,0.137829430372367,0.525572351536475,27.3281769903295,NA,28.8674963141904,26.4303532377469,28.169435963095,28.8674962881511,51.8685962637135,29.0432103378375,64,115,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17
