"","YEAR","TPA","BAA","TPA_PERC","BAA_PERC","TPA_SE","BAA_SE","TPA_PERC_SE","BAA_PERC_SE","nPlots_TREE","nPlots_AREA","AREA","PERIMETER","ECOMAP_200","ECOMAP_201","PROVINCE","SECTION","SUBSECTION","DOMAIN_NAM","DIVISION_N","PROVINCE_N","SECTION_NA","SUBSECTI_1","ATIntersec","Acres","Hectares","id","evalGrp","polyID"
"252",2008,199.521474137389,121.378032872971,89.0596921570042,89.9331543998295,3.40207100865819,3.26908724840124,8.62738238998881,8.58250556095439,105,105,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18,2,18
"253",2008,174.366887856875,109.87351150946,90.736476876808,91.6855215666072,3.93691175452267,4.69145507015399,11.1176340021678,11.0394941135101,84,86,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19,2,19
"254",2008,154.114147479151,95.9719766520904,92.5634058260262,95.0037729203437,6.51225940841824,7.13191667422283,13.780799603578,13.9787688494983,52,52,2055133382.7,603413.81634,474,649,"221","221B","221Bb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Taconic Foothills",0,507834.508301,205513.334143,20,2,20
"255",2008,153.862749957868,104.222573271509,91.5716818404472,93.3069563094519,3.52480931432162,3.68224335276858,7.91522230598819,7.7794830049376,143,143,62667888919.9,3395996.96075,638,779,"221","221A","221Ae","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Hudson Highlands",1,1438656.77043,582203.739104,21,2,21
"256",2008,139.649665922649,88.6785061520115,89.5569090555248,92.4034662277309,6.11440524028751,5.99876660828609,14.0934592237578,14.2253096675061,58,59,31542035771.3,2677028.08296,646,790,"221","221B","221Ba","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Hudson Limestone Valley",1,724105.504392,293035.101094,22,2,22
"257",2008,153.317573573194,71.8938733432101,84.10138170882,84.4745489905734,9.51113028885028,10.4625061714734,40.2074607488683,39.8033977955666,6,6,176703017.156,223067.482956,676,814,"211","211I","211Ia","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Catskill Mountains","Catskill Mountains",0,43664.2609704,17670.2994937,23,2,23
"258",2008,188.599134970304,106.414949932508,92.0875910678057,94.2987289820627,3.97191987857558,4.34228805849395,11.9177787877263,11.8018108519758,63,63,1884267054.78,603656.767131,717,853,"211","211F","211Fc","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Eastern Allegheny Plateau",0,465612.531295,188426.706262,24,2,24
"259",2008,170.338864814064,101.766392058392,91.3062220046433,92.0123703936542,6.41507349463447,7.75337831640589,20.7407863837716,19.8364436647455,20,22,9678455959.46,1084726.0397,729,881,"221","221B","221Bd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Kittatinny-Shawangunk Ridges",1,222186.775929,89915.798114,25,2,25
"260",2008,171.706794729252,94.1504810162136,91.3027425294672,92.9809723629892,3.12951176808231,3.96811849465085,6.416450575697,6.69996934942433,153,158,61464507237.2,3032238.22779,762,918,"M221","M221A","M221Ac","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Ridge and Valley",1,1411030.92831,571023.957443,26,3,26
"261",2008,129.716368662705,84.9197028645522,90.4008593060687,93.303310692302,15.7279374200362,7.44631258037749,70.1962753533876,68.3702802485953,3,3,233891213.16,207017.730059,789,954,"221","221D","221Dc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Newark",0,57795.7843329,23389.1241015,27,2,27
"262",2008,199.689074713552,83.5432115503397,93.2522752496891,94.9393735671556,10.573735232902,9.88045737868067,33.1921901736187,33.2724792857958,10,10,290497429.995,267681.588271,791,951,"211","211F","211Fd","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Pocono Plateau",0,71783.4781289,29049.7429488,28,3,28
"263",2008,137.83444448676,143.23590888719,95.2387668885804,97.9914472106735,12.1854944436957,13.1818829137394,41.9108644822168,40.4459098227462,9,10,541020981.278,379092.493115,821,990,"221","221A","221Am","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Reading Prong",0,133689.273097,54102.129344,29,3,29
"264",2008,129.314384050743,90.6155219916873,88.2810340930394,90.6461190846506,9.00007673561223,10.5957302383933,21.4314925231012,21.8784365819441,26,28,2261728973,892052.281746,825,1003,"221","221D","221Da","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Gettysburg Piedmont Lowland",0,558885.403464,226172.898439,30,3,30
"265",2008,134.781730138152,84.2864961619876,90.7595357713112,91.7558193167646,7.67758639240634,8.40531092824737,14.7224902990212,15.2088144061629,53,55,60960932672.1,2714816.25174,827,1004,"M221","M221A","M221Ad","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Great Valley",1,1399470.44702,566345.596647,31,3,31
"266",2008,194.050918850377,136.860403613914,95.2461841652408,97.1523699529787,31.9221599695944,29.8209680791343,62.1584717271901,60.3549284840085,4,4,228434102.718,738136.562702,893,1058,"221","221D","221Db","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Piedmont Upland",0,56447.3152532,22843.418026,32,3,32
"267",2008,150.238170290166,100.193921751501,84.1751422334248,86.582658559653,2.80340483296373,2.57283673578222,6.85857326333288,6.79331216744101,211,212,66925662633.2,4001953.55157,937,1097,"M221","M221D","M221Da","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Northern Blue Ridge Mountains",1,1536401.80517,621759.751264,33,3,33
"268",2008,151.334173511142,87.039906749132,88.0332824773346,89.628105520135,3.70374262141258,4.31473640713044,9.22588096573114,9.50403578791453,128,134,80594665029.3,6080161.9395,1019,1175,"M221","M221A","M221Ab","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Great Valley of Virginia",1,1850198.9217,748748.9389,34,4,34
"269",2008,148.109227826684,105.323306907206,82.9518374403283,86.2457980183886,6.34069769491848,5.70055204618739,13.4400533300457,13.2818951004463,62,62,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35,4,35
"270",2008,122.471039652122,136.464056308697,86.1111111111111,92.808543874843,48.8139485285114,48.8139485285114,98.0831848637454,98.0833330786563,1,2,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36,4,36
"271",2008,165.338679191141,93.8964788957166,88.2617751278643,89.4213645743202,2.55624968645879,2.82444470406477,6.46586295615827,6.49238844644303,213,215,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37,4,37
"272",2008,153.994141769294,84.4040959509691,84.0560809249765,85.8669779768085,7.79044537997054,8.67679763890626,18.5163747756405,18.4766059307441,35,35,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38,4,38
"273",2008,200.523561489036,124.080602906292,88.2363566272633,89.8180483701246,7.84669460360132,5.90289887860997,39.1289497277844,39.1380355696679,7,7,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39,4,39
"274",2008,183.159091263904,104.791659339988,92.8102755137943,95.7331222168569,5.93777211980321,6.04283593980733,22.2658759914182,21.7970092749444,16,16,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40,4,40
"275",2008,130.132667307467,91.5623188067933,79.9760284395795,78.8216573845421,9.44742436236778,12.4063857665011,31.4324719593923,31.4199994049449,12,12,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41,4,41
"276",2008,182.136023629528,111.377502911661,87.298997809079,89.0995016844427,2.19208817243123,2.6415329516758,6.54341586523907,6.71331798148082,221,221,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42,5,42
"277",2008,194.100700353248,92.3282505920806,87.5,93.5847976822495,2.09320750147208e-06,2.20026394638118e-06,102.103904267937,102.098157626063,1,1,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44,4,44
"278",2008,166.53193357637,116.978552816686,82.2329511176244,85.090531544435,2.75366342640297,3.76298124563275,7.73697261398265,7.45786545626469,101,101,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45,5,45
"279",2008,142.057281233333,87.0478998668827,81.9243319901347,83.0824893630273,8.43017512490112,8.89009090706129,23.8536193777849,24.0112308813022,23,24,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46,5,46
"280",2008,173.320913980028,94.5641681968446,84.6110802952701,87.5746462182408,6.80477667356966,8.52662993939794,21.5292730579327,21.8572140822903,24,25,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48,5,48
"281",2008,157.985689475444,92.896823965064,85.277457011423,88.2595769744984,6.0210267795737,6.16099992160975,23.5360068915258,23.5760630272921,21,21,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49,5,49
"282",2008,214.827980698723,132.973021414339,89.6366825304932,92.9748689970038,11.7485326379109,8.80710718171558,61.3066084610757,61.1728636224995,4,4,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50,5,50
"283",2009,288.866208,193.184575489503,88.8888888888889,89.8301152761943,NA,NA,104.273662790433,104.272022826042,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1,1,1
"284",2009,158.92140309747,63.1386776007739,89.1284851920813,87.5906093531892,8.89923257098958,12.8668317951221,21.2039930305074,23.1146554925564,26,26,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2,1,2
"285",2009,168.538605768182,66.1963909763439,87.1605916282032,86.7598663718075,3.87424129112812,4.16075514409039,6.66890060791555,6.81091943077358,226,234,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3,1,3
"286",2009,139.740695471191,51.0387663203654,88.5244145434576,88.3975000035211,32.7236482741916,35.3287036375848,54.7038205653111,56.3771928188399,5,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4,1,4
"287",2009,187.254211700467,80.0423778663677,87.7094227505874,88.1431160255166,5.77637740315539,6.61727708152019,12.8213282444649,13.1164176209031,71,71,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5,1,5
"288",2009,160.774003568255,63.9928505096821,87.1230115199491,86.3028694943692,8.1638529604137,8.83621638192003,15.0844894093043,15.6104985709594,57,59,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6,1,6
"289",2009,167.498395696975,76.7205983550138,81.6206084380703,83.1733307180107,4.38686156717602,4.44945004002665,7.86498608121682,7.7919151113571,168,174,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8,1,8
"290",2009,176.739803717233,89.4187458774412,88.9723976365432,88.9185401051139,7.14750551053863,9.13318720017282,16.8005542984555,17.8770795372922,40,40,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9,1,9
"291",2009,182.203149335652,92.6107134330119,87.6853985596648,89.6208397613896,8.7651164249954,7.66031080938914,20.1527485630995,19.5059144187792,31,31,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10,2,10
"292",2009,183.062111347393,105.281892109709,85.7727160995779,86.4104098025961,10.4508299461267,10.4260416742188,23.9295937138331,22.8903639031875,24,24,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11,2,11
"293",2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12,2,12
"294",2009,244.074811682433,104.782574456235,82.7017184853065,84.3868991202824,4.43089678239779,3.85043427689855,8.16357818661122,7.82684120278092,105,105,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13,1,13
"295",2009,175.252208378851,90.0316983692058,92.1465877862212,93.8996397145527,8.51884311475348,10.023833763059,20.4150007727862,21.2054034244387,27,28,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14,1,14
